Timestamp,10/25/2024 4:47:28 PM,Timestamp,10/25/2024 4:47:28 PM,Timestamp,10/25/2024 4:47:28 PM,Timestamp,10/25/2024 4:47:28 PM
0.912,-0.00099241739466294013,0.912,7.77840660681764E-07,0.912,-0.00040233137621470546,0.912,-0.0011175871561519596
0.916,-0.00099241739466294013,0.916,7.77840660681764E-07,0.916,-0.00040233137621470546,0.916,-0.0011175871561519596
0.92,-0.00099241739466294013,0.92,7.77840660681764E-07,0.92,-0.00040233137621470546,0.92,-0.0011175871561519596
0.924,-0.0015592576002632142,0.924,-8.0466275242941099E-08,0.924,-0.0010067225102616852,0.924,-0.0016754866645030178
0.928,-0.0015592576002632142,0.928,-8.0466275242941099E-08,0.928,-0.0010067225102616852,0.928,-0.0016754866645030178
0.932,-0.0015592576002632142,0.932,-8.0466275242941099E-08,0.932,-0.0010067225102616852,0.932,-0.0016754866645030178
0.936,0.0024086238389387036,0.936,9.5963483808248264E-07,0.936,0.0010299683231096461,0.936,0.0019901992076754096
0.94,0.0024086238389387036,0.94,9.5963483808248264E-07,0.94,0.0010299683231096461,0.94,0.0019901992076754096
0.944,0.0024086238389387036,0.944,9.5963483808248264E-07,0.944,0.0010299683231096461,0.944,0.0019901992076754096
0.948,-0.00013053417983854889,0.948,2.3841859331241807E-08,0.948,-0.00022888184957992134,0.948,-0.00032365324042160751
0.952,-0.00013053417983854889,0.952,2.3841859331241807E-08,0.952,-0.00022888184957992134,0.952,-0.00032365324042160751
0.956,-0.00013053417983854889,0.956,2.3841859331241807E-08,0.956,-0.00022888184957992134,0.956,-0.00032365324042160751
0.96,-0.002413988257288233,0.96,-1.4066697005432666E-06,0.96,-0.0014072657470265476,0.96,-0.0027394296371596833
0.964,-0.002413988257288233,0.964,-1.4066697005432666E-06,0.964,-0.0014072657470265476,0.964,-0.0027394296371596833
0.968,-0.002413988257288233,0.968,-1.4066697005432666E-06,0.968,-0.0014072657470265476,0.968,-0.0027394296371596833
0.972,0.00083148484417705797,0.972,7.4505810410130644E-08,0.972,0.0002628564991269409,0.972,0.00044524672301094072
0.976,0.00083148484417705797,0.976,7.4505810410130644E-08,0.976,0.0002628564991269409,0.976,0.00044524672301094072
0.98,0.00083148484417705797,0.98,7.4505810410130644E-08,0.98,0.0002628564991269409,0.98,0.00044524672301094072
0.984,0.0038409235382630548,0.984,4.6491625695921524E-07,0.984,0.0008153915891284698,0.984,0.0033491851895561925
0.988,0.0038409235382630548,0.988,4.6491625695921524E-07,0.988,0.0008153915891284698,0.988,0.0033491851895561925
0.992,0.0038409235382630548,0.992,4.6491625695921524E-07,0.992,0.0008153915891284698,0.992,0.0033491851895561925
0.996,-0.00041127207346392116,0.996,-2.9802324164052258E-08,0.996,-0.00043630602576172508,0.996,-0.0006401539230438425
1,-0.00041127207346392116,1,-2.9802324164052258E-08,1,-0.00043630602576172508,1,-0.0006401539230438425
1.004,-0.00041127207346392116,1.004,-2.9802324164052258E-08,1.004,-0.00043630602576172508,1.004,-0.0006401539230438425
1.008,-0.0015681982975124299,1.008,-2.8908254439130689E-07,1.008,-0.0010585785543071361,1.008,-0.0018042327048917238
1.012,-0.0015681982975124299,1.012,-2.8908254439130689E-07,1.012,-0.0010585785543071361,1.012,-0.0018042327048917238
1.016,-0.0015681982975124299,1.016,-2.8908254439130689E-07,1.016,-0.0010585785543071361,1.016,-0.0018042327048917238
1.02,0.0016558171305547434,1.02,-1.8477440981712401E-07,1.02,-3.3974649547019575E-05,1.02,0.001214146686443489
1.024,0.0016558171305547434,1.024,-1.8477440981712401E-07,1.024,-3.3974649547019575E-05,1.024,0.001214146686443489
1.028,0.0016558171305547434,1.028,-1.8477440981712401E-07,1.028,-3.3974649547019575E-05,1.028,0.001214146686443489
1.032,0.0015091896956676064,1.032,5.6922439153339809E-07,1.032,0.0001662969688354116,1.032,0.0013929606314278026
1.036,0.0015091896956676064,1.036,5.6922439153339809E-07,1.036,0.0001662969688354116,1.036,0.0013929606314278026
1.04,0.0015091896956676064,1.04,5.6922439153339809E-07,1.04,0.0001662969688354116,1.04,0.0013929606314278026
1.044,-0.0024622680224339975,1.044,7.2419647718646987E-07,1.044,-0.00093340879281811676,1.044,-0.0030666591564809773
1.048,-0.0024622680224339975,1.048,7.2419647718646987E-07,1.048,-0.00093340879281811676,1.048,-0.0030666591564809773
1.052,-0.0024622680224339975,1.052,7.2419647718646987E-07,1.052,-0.00093340879281811676,1.052,-0.0030666591564809773
1.056,0.0003683567266676859,1.056,1.2964011011362733E-06,1.056,0.00057756904229933276,1.056,0.00022709371013007821
1.06,0.0003683567266676859,1.06,1.2964011011362733E-06,1.06,0.00057756904229933276,1.06,0.00022709371013007821
1.064,0.0003683567266676859,1.064,1.2964011011362733E-06,1.064,0.00057756904229933276,1.064,0.00022709371013007821
1.068,0.0036585333143790552,1.068,7.5101856893411694E-07,1.068,0.0018095971232412532,1.068,0.0032526256592646636
1.072,0.0036585333143790552,1.072,7.5101856893411694E-07,1.072,0.0018095971232412532,1.072,0.0032526256592646636
1.076,0.0036585333143790552,1.076,7.5101856893411694E-07,1.076,0.0018095971232412532,1.076,0.0032526256592646636
1.08,-0.00074386601113474431,1.08,-4.7087672179202568E-07,1.08,-3.3974649547019575E-05,1.08,-0.00067949299094039145
1.084,-0.00074386601113474431,1.084,-4.7087672179202568E-07,1.084,-3.3974649547019575E-05,1.084,-0.00067949299094039145
1.088,-0.00074386601113474431,1.088,-4.7087672179202568E-07,1.088,-3.3974649547019575E-05,1.088,-0.00067949299094039145
1.092,-0.0026911498720139189,1.092,4.6491625695921524E-07,1.092,-0.00059008601844823467,1.092,-0.0024765731380327425
1.096,-0.0026911498720139189,1.096,4.6491625695921524E-07,1.096,-0.00059008601844823467,1.096,-0.0024765731380327425
1.1,-0.0026911498720139189,1.1,4.6491625695921524E-07,1.1,-0.00059008601844823467,1.1,-0.0024765731380327425
1.104,0.00084936623867548936,1.104,-3.6656858721784278E-07,1.104,0.00090122228272094033,1.104,0.0007671118239827051
1.108,0.00084936623867548936,1.108,-3.6656858721784278E-07,1.108,0.00090122228272094033,1.108,0.0007671118239827051
1.112,0.00084936623867548936,1.112,-3.6656858721784278E-07,1.112,0.00090122228272094033,1.112,0.0007671118239827051
1.116,0.0016915799195516062,1.116,-8.3446507659346322E-07,1.116,0.0012230873836927047,1.116,0.001782775031493606
1.12,0.0016915799195516062,1.12,-8.3446507659346322E-07,1.12,0.0012230873836927047,1.12,0.001782775031493606
1.124,0.0016915799195516062,1.124,-8.3446507659346322E-07,1.124,0.0012230873836927047,1.124,0.001782775031493606
1.128,-0.0016951561984512925,1.128,5.9604648328104516E-07,1.128,-0.0010693073910061951,1.128,-0.0021243096664136448
1.132,-0.0016951561984512925,1.132,5.9604648328104516E-07,1.132,-0.0010693073910061951,1.132,-0.0021243096664136448
1.136,-0.0016951561984512925,1.136,5.9604648328104516E-07,1.136,-0.0010693073910061951,1.136,-0.0021243096664136448
1.14,-0.00024497510462850956,1.14,-1.0430813457418291E-06,1.14,0.00016450882938556847,1.14,-0.00031828882207207812
1.144,-0.00024497510462850956,1.144,-1.0430813457418291E-06,1.144,0.00016450882938556847,1.144,-0.00031828882207207812
1.148,-0.00024497510462850956,1.148,-1.0430813457418291E-06,1.148,0.00016450882938556847,1.148,-0.00031828882207207812
1.152,0.002930760558292899,1.152,3.3378603063738528E-07,1.152,0.00068306926984007771,1.152,0.0028806926536972914
1.156,0.002930760558292899,1.156,3.3378603063738528E-07,1.156,0.00068306926984007771,1.156,0.0028806926536972914
1.16,0.002930760558292899,1.16,3.3378603063738528E-07,1.16,0.00068306926984007771,1.16,0.0028806926536972914
1.164,-0.00082075600747799919,1.164,-1.5795231806947698E-07,1.164,-0.00027894975417552912,1.164,-0.00072598461663631302
1.168,-0.00082075600747799919,1.168,-1.5795231806947698E-07,1.168,-0.00027894975417552912,1.168,-0.00072598461663631302
1.172,-0.00082075600747799919,1.172,-1.5795231806947698E-07,1.172,-0.00027894975417552912,1.172,-0.00072598461663631302
1.176,-0.0031936170574198399,1.176,1.0132790215777768E-07,1.176,-0.0014841557433698024,1.176,-0.0030022861362866246
1.18,-0.0031936170574198399,1.18,1.0132790215777768E-07,1.18,-0.0014841557433698024,1.18,-0.0030022861362866246
1.184,-0.0031936170574198399,1.184,1.0132790215777768E-07,1.184,-0.0014841557433698024,1.184,-0.0030022861362866246
1.188,0.00076353554508301884,1.188,-3.9339067896548979E-07,1.188,-4.4703486246078384E-05,1.188,0.00074923042948427381
1.192,0.00076353554508301884,1.192,-3.9339067896548979E-07,1.192,-4.4703486246078384E-05,1.192,0.00074923042948427381
1.196,0.00076353554508301884,1.196,-3.9339067896548979E-07,1.196,-4.4703486246078384E-05,1.196,0.00074923042948427381
1.2,0.0019222499085813705,1.2,8.5532670350829979E-07,1.2,0.0012481213359905085,1.2,0.0020474196700703902
1.204,0.0019222499085813705,1.204,8.5532670350829979E-07,1.204,0.0012481213359905085,1.204,0.0020474196700703902
1.208,0.0019222499085813705,1.208,8.5532670350829979E-07,1.208,0.0012481213359905085,1.208,0.0020474196700703902
1.212,-0.0011390448295500774,1.212,-2.9802324164052258E-08,1.212,-0.00056684020560027399,1.212,-0.00080823903132909718
1.216,-0.0011390448295500774,1.216,-2.9802324164052258E-08,1.216,-0.00056684020560027399,1.216,-0.00080823903132909718
1.22,-0.0011390448295500774,1.22,-2.9802324164052258E-08,1.22,-0.00056684020560027399,1.22,-0.00080823903132909718
1.224,-0.0011748076185469399,1.224,6.1988834261228703E-07,1.224,-0.00045776369915984268,1.224,-0.0013750792369293713
1.228,-0.0011748076185469399,1.228,6.1988834261228703E-07,1.228,-0.00045776369915984268,1.228,-0.0013750792369293713
1.232,-0.0011748076185469399,1.232,6.1988834261228703E-07,1.232,-0.00045776369915984268,1.232,-0.0013750792369293713
1.236,0.0025445224371267818,1.236,1.0877848319879074E-06,1.236,0.00082075600747799919,1.236,0.0017559529397459591
1.24,0.0025445224371267818,1.24,1.0877848319879074E-06,1.24,0.00082075600747799919,1.24,0.0017559529397459591
1.244,0.0025445224371267818,1.244,1.0877848319879074E-06,1.244,0.00082075600747799919,1.244,0.0017559529397459591
1.248,-0.00027894975417552912,1.248,2.8312207955849645E-07,1.248,-0.00015735627158619593,1.248,-6.4373020194352878E-05
1.252,-0.00027894975417552912,1.252,2.8312207955849645E-07,1.252,-0.00015735627158619593,1.252,-6.4373020194352878E-05
1.256,-0.00027894975417552912,1.256,2.8312207955849645E-07,1.256,-0.00015735627158619593,1.256,-6.4373020194352878E-05
1.26,-0.0031632186867725067,1.26,-1.3411045873823516E-07,1.26,-0.0016826392223023906,1.26,-0.0028377773069010559
1.264,-0.0031632186867725067,1.264,-1.3411045873823516E-07,1.264,-0.0016826392223023906,1.264,-0.0028377773069010559
1.268,-0.0031632186867725067,1.268,-1.3411045873823516E-07,1.268,-0.0016826392223023906,1.268,-0.0028377773069010559
1.272,0.0010371208809090186,1.272,9.8347669741372461E-07,1.272,0.00012874604038870576,1.272,0.00045597555970999955
1.276,0.0010371208809090186,1.276,9.8347669741372461E-07,1.276,0.00012874604038870576,1.276,0.00045597555970999955
1.28,0.0010371208809090186,1.28,9.8347669741372461E-07,1.28,0.00012874604038870576,1.28,0.00045597555970999955
1.284,0.0034511091381972513,1.284,-2.1159650156477102E-07,1.284,0.001398325049777332,1.284,0.0030362607858336441
1.288,0.0034511091381972513,1.288,-2.1159650156477102E-07,1.288,0.001398325049777332,1.288,0.0030362607858336441
1.292,0.0034511091381972513,1.292,-2.1159650156477102E-07,1.292,0.001398325049777332,1.292,0.0030362607858336441
1.296,-0.00040590765511439177,1.296,7.5101856893411694E-07,1.296,-0.00032901765877113695,1.296,-0.00095307832676639118
1.3,-0.00040590765511439177,1.3,7.5101856893411694E-07,1.3,-0.00032901765877113695,1.3,-0.00095307832676639118
1.304,-0.00040590765511439177,1.304,7.5101856893411694E-07,1.304,-0.00032901765877113695,1.304,-0.00095307832676639118
1.308,-0.0021761657104590959,1.308,7.4505810410130644E-08,1.308,-0.00079035763683066589,1.308,-0.0016522408516550572
1.312,-0.0021761657104590959,1.312,7.4505810410130644E-08,1.312,-0.00079035763683066589,1.312,-0.0016522408516550572
1.316,-0.0021761657104590959,1.316,7.4505810410130644E-08,1.316,-0.00079035763683066589,1.316,-0.0016522408516550572
1.32,0.0021046401324653703,1.32,7.4505810410130644E-08,1.32,0.0010317564625594892,1.32,0.0015306473690657239
1.324,0.0021046401324653703,1.324,7.4505810410130644E-08,1.324,0.0010317564625594892,1.324,0.0015306473690657239
1.328,0.0021046401324653703,1.328,7.4505810410130644E-08,1.328,0.0010317564625594892,1.328,0.0015306473690657239
1.332,0.0010746718093557245,1.332,1.2814999390542472E-07,1.332,0.00023603440737929388,1.332,0.0012177229653431753
1.336,0.0010746718093557245,1.336,1.2814999390542472E-07,1.336,0.00023603440737929388,1.336,0.0012177229653431753
1.34,0.0010746718093557245,1.34,1.2814999390542472E-07,1.34,0.00023603440737929388,1.34,0.0012177229653431753
1.344,-0.0028914214903963502,1.344,4.6491625695921524E-07,1.344,-0.0010836125066049401,1.344,-0.002678632895865017
1.348,-0.0028914214903963502,1.348,4.6491625695921524E-07,1.348,-0.0010836125066049401,1.348,-0.002678632895865017
1.352,-0.0028914214903963502,1.352,4.6491625695921524E-07,1.352,-0.0010836125066049401,1.352,-0.002678632895865017
1.356,0.00020027161838243117,1.356,-1.8477440981712401E-07,1.356,0.00034868719271941142,1.356,0.0006526708991927444
1.36,0.00020027161838243117,1.36,-1.8477440981712401E-07,1.36,0.00034868719271941142,1.36,0.0006526708991927444
1.364,0.00020027161838243117,1.364,-1.8477440981712401E-07,1.364,0.00034868719271941142,1.364,0.0006526708991927444
1.368,0.0032150747308179574,1.368,1.5825034131111749E-06,1.368,0.0014859438828196455,1.368,0.0032687189143132517
1.372,0.0032150747308179574,1.372,1.5825034131111749E-06,1.372,0.0014859438828196455,1.372,0.0032687189143132517
1.376,0.0032150747308179574,1.376,1.5825034131111749E-06,1.376,0.0014859438828196455,1.376,0.0032687189143132517
1.38,-0.00024318696517866643,1.38,1.5199185323666651E-07,1.38,-0.00011444092478996067,1.38,-0.0011855364552459987
1.384,-0.00024318696517866643,1.384,1.5199185323666651E-07,1.384,-0.00011444092478996067,1.384,-0.0011855364552459987
1.388,-0.00024318696517866643,1.388,1.5199185323666651E-07,1.388,-0.00011444092478996067,1.388,-0.0011855364552459987
1.392,-0.0026142598756706639,1.392,-9.3877321116764617E-07,1.392,-0.0010067225102616852,1.392,-0.0023049117508478017
1.396,-0.0026142598756706639,1.396,-9.3877321116764617E-07,1.396,-0.0010067225102616852,1.396,-0.0023049117508478017
1.4,-0.0026142598756706639,1.4,-9.3877321116764617E-07,1.4,-0.0010067225102616852,1.4,-0.0023049117508478017
1.404,0.00084936623867548936,1.404,5.1558020803810407E-07,1.404,0.00033080579822098008,1.404,0.00040054323676486233
1.408,0.00084936623867548936,1.408,5.1558020803810407E-07,1.408,0.00033080579822098008,1.408,0.00040054323676486233
1.412,0.00084936623867548936,1.412,5.1558020803810407E-07,1.412,0.00033080579822098008,1.412,0.00040054323676486233
1.416,0.0018721820039857629,1.416,-2.9802324164052259E-09,1.416,0.00094413762951717553,1.416,0.0013124943561848615
1.42,0.0018721820039857629,1.42,-2.9802324164052259E-09,1.42,0.00094413762951717553,1.42,0.0013124943561848615
1.424,0.0018721820039857629,1.424,-2.9802324164052259E-09,1.424,0.00094413762951717553,1.424,0.0013124943561848615
1.428,-0.002267360822401096,1.428,-1.5795231806947698E-07,1.428,-0.00096917158181497945,1.428,-0.0018364192149889001
1.432,-0.002267360822401096,1.432,-1.5795231806947698E-07,1.432,-0.00096917158181497945,1.432,-0.0018364192149889001
1.436,-0.002267360822401096,1.436,-1.5795231806947698E-07,1.436,-0.00096917158181497945,1.436,-0.0018364192149889001
1.44,-0.00020027161838243117,1.44,-2.3841859331241806E-07,1.44,-0.00040411951566454859,1.44,-6.4373020194352878E-05
1.444,-0.00020027161838243117,1.444,-2.3841859331241806E-07,1.444,-0.00040411951566454859,1.444,-6.4373020194352878E-05
1.448,-0.00020027161838243117,1.448,-2.3841859331241806E-07,1.448,-0.00040411951566454859,1.448,-6.4373020194352878E-05
1.452,0.0030183793913352128,1.452,5.6922439153339809E-07,1.452,0.0014609099305218417,1.452,0.0027948619601048208
1.456,0.0030183793913352128,1.456,5.6922439153339809E-07,1.456,0.0014609099305218417,1.456,0.0027948619601048208
1.46,0.0030183793913352128,1.46,5.6922439153339809E-07,1.46,0.0014609099305218417,1.46,0.0027948619601048208
1.464,-0.00012695790093886263,1.464,5.9604648328104516E-07,1.464,-0.00028967859087458795,1.464,-0.00091910367721937162
1.468,-0.00012695790093886263,1.468,5.9604648328104516E-07,1.468,-0.00028967859087458795,1.468,-0.00091910367721937162
1.472,-0.00012695790093886263,1.472,5.9604648328104516E-07,1.472,-0.00028967859087458795,1.472,-0.00091910367721937162
1.476,-0.0036066772703336044,1.476,1.5825034131111749E-06,1.476,-0.0014090538864763907,1.476,-0.0036317112226314082
1.48,-0.0036066772703336044,1.48,1.5825034131111749E-06,1.48,-0.0014090538864763907,1.48,-0.0036317112226314082
1.484,-0.0036066772703336044,1.484,1.5825034131111749E-06,1.484,-0.0014090538864763907,1.484,-0.0036317112226314082
1.488,0.00049352648815670537,1.488,5.1558020803810407E-07,1.488,-0.00029683114867396046,1.488,0.00050604346430560738
1.492,0.00049352648815670537,1.492,5.1558020803810407E-07,1.492,-0.00029683114867396046,1.492,0.00050604346430560738
1.496,0.00049352648815670537,1.496,5.1558020803810407E-07,1.496,-0.00029683114867396046,1.496,0.00050604346430560738
1.5,0.0027269126610107814,1.5,1.1146069237355544E-06,1.5,0.00094771390841686179,1.5,0.0018024445654418807
1.504,0.0027269126610107814,1.504,1.1146069237355544E-06,1.504,0.00094771390841686179,1.504,0.0018024445654418807
1.508,0.0027269126610107814,1.508,1.1146069237355544E-06,1.508,0.00094771390841686179,1.508,0.0018024445654418807
1.512,-0.0011032820405532146,1.512,-2.3841859331241806E-07,1.512,-0.00055789950835105824,1.512,-0.001214146686443489
1.516,-0.0011032820405532146,1.516,-2.3841859331241806E-07,1.516,-0.00055789950835105824,1.516,-0.001214146686443489
1.52,-0.0011032820405532146,1.52,-2.3841859331241806E-07,1.52,-0.00055789950835105824,1.52,-0.001214146686443489
1.524,-0.0016433001544058415,1.524,-1.3411045873823516E-07,1.524,-0.00035941602941847025,1.524,-0.0012606383121394106
1.528,-0.0016433001544058415,1.528,-1.3411045873823516E-07,1.528,-0.00035941602941847025,1.528,-0.0012606383121394106
1.532,-0.0016433001544058415,1.532,-1.3411045873823516E-07,1.532,-0.00035941602941847025,1.532,-0.0012606383121394106
1.536,0.0026410819674183112,1.536,-6.5267089919274448E-07,1.536,0.0012409687781911359,1.536,0.0021654368737600372
1.54,0.0026410819674183112,1.54,-6.5267089919274448E-07,1.54,0.0012409687781911359,1.54,0.0021654368737600372
