Timestamp,10/25/2024 4:49:44 PM,Timestamp,10/25/2024 4:49:44 PM,Timestamp,10/25/2024 4:49:44 PM,Timestamp,10/25/2024 4:49:44 PM
Interval,0.004,Interval,0.004,Interval,0.004,Interval,0.004
Channel name,"Input 0",Channel name,"Input 1",Channel name,"Input 2",Channel name,"Input 3"
Unit,"V",Unit,"A",Unit,"V",Unit,"V"
6.28,-0.0013446808662820379,6.28,1.0132790215777768E-07,6.28,-0.0005918741578980778,6.28,-0.0003021955670234899
6.284,-0.0013446808662820379,6.284,1.0132790215777768E-07,6.284,-0.0005918741578980778,6.284,-0.0003021955670234899
6.288,-0.0022226573361550173,6.288,5.6922439153339809E-07,6.288,-0.00081717972857831293,6.288,-0.0013893843525281163
6.292,-0.0022226573361550173,6.292,5.6922439153339809E-07,6.292,-0.00081717972857831293,6.292,-0.0013893843525281163
6.296,-0.0022226573361550173,6.296,5.6922439153339809E-07,6.296,-0.00081717972857831293,6.296,-0.0013893843525281163
6.3,0.0023210050058963898,6.3,-2.8908254439130689E-07,6.3,0.00077247624233223449,6.3,0.0014859438828196455
6.304,0.0023210050058963898,6.304,-2.8908254439130689E-07,6.304,0.00077247624233223449,6.304,0.0014859438828196455
6.308,0.0023210050058963898,6.308,-2.8908254439130689E-07,6.308,0.00077247624233223449,6.308,0.0014859438828196455
6.312,0.00079214577628050902,6.312,3.0994417130614351E-07,6.312,-8.7618833042313638E-05,6.312,-1.4305115598745084E-05
6.316,0.00079214577628050902,6.316,3.0994417130614351E-07,6.316,-8.7618833042313638E-05,6.316,-1.4305115598745084E-05
6.32,0.00079214577628050902,6.32,3.0994417130614351E-07,6.32,-8.7618833042313638E-05,6.32,-1.4305115598745084E-05
6.324,-0.0031077863638273692,6.324,3.0994417130614351E-07,6.324,-0.0011408329689999205,6.324,-0.0031095745032772124
6.328,-0.0031077863638273692,6.328,3.0994417130614351E-07,6.328,-0.0011408329689999205,6.328,-0.0031095745032772124
6.332,-0.0031077863638273692,6.332,3.0994417130614351E-07,6.332,-0.0011408329689999205,6.332,-0.0031095745032772124
6.336,0.00081360344967862667,6.336,3.0994417130614351E-07,6.336,0.00047922137255796028,6.336,0.00045418742026015642
6.34,0.00081360344967862667,6.34,3.0994417130614351E-07,6.34,0.00047922137255796028,6.34,0.00045418742026015642
6.344,0.00081360344967862667,6.344,3.0994417130614351E-07,6.344,0.00047922137255796028,6.344,0.00045418742026015642
6.348,0.0030845405509794086,6.348,-2.6226045264365988E-07,6.348,0.0020796061801675665,6.348,0.0041681530575843487
6.352,0.0030845405509794086,6.352,-2.6226045264365988E-07,6.352,0.0020796061801675665,6.352,0.0041681530575843487
6.356,0.0030845405509794086,6.356,-2.6226045264365988E-07,6.356,0.0020796061801675665,6.356,0.0041681530575843487
6.36,-0.0010299683231096461,6.36,1.0132790215777768E-07,6.36,-6.0796741294666607E-05,6.36,-0.00054180625330247007
6.364,-0.0010299683231096461,6.364,1.0132790215777768E-07,6.364,-6.0796741294666607E-05,6.364,-0.00054180625330247007
6.368,-0.0010299683231096461,6.368,1.0132790215777768E-07,6.368,-6.0796741294666607E-05,6.368,-0.00054180625330247007
6.372,-0.0020223857177725864,6.372,2.294778960632024E-07,6.372,-0.00074386601113474431,6.372,-0.0021922589655076841
6.376,-0.0020223857177725864,6.376,2.294778960632024E-07,6.376,-0.00074386601113474431,6.376,-0.0021922589655076841
6.38,-0.0020223857177725864,6.38,2.294778960632024E-07,6.38,-0.00074386601113474431,6.38,-0.0021922589655076841
6.384,0.0016397238755061553,6.384,2.8312207955849645E-07,6.384,0.00073134903498584241,6.384,0.00057220462394980338
6.388,0.0016397238755061553,6.388,2.8312207955849645E-07,6.388,0.00073134903498584241,6.388,0.00057220462394980338
6.392,0.0016397238755061553,6.392,2.8312207955849645E-07,6.392,0.00073134903498584241,6.392,0.00057220462394980338
6.396,0.0019794703709763509,6.396,4.1127207346392117E-07,6.396,0.00090658670107046971,6.396,0.0011748076185469399
6.4,0.0019794703709763509,6.4,4.1127207346392117E-07,6.4,0.00090658670107046971,6.4,0.0011748076185469399
6.404,0.0019794703709763509,6.404,4.1127207346392117E-07,6.404,0.00090658670107046971,6.404,0.0011748076185469399
6.408,-0.002993345439037409,6.408,1.0639429726566656E-06,6.408,-0.0010371208809090186,6.408,-0.0021064282719152135
6.412,-0.002993345439037409,6.412,1.0639429726566656E-06,6.412,-0.0010371208809090186,6.412,-0.0021064282719152135
6.416,-0.002993345439037409,6.416,1.0639429726566656E-06,6.416,-0.0010371208809090186,6.416,-0.0021064282719152135
6.42,0.00041127207346392116,6.42,6.9737438543882281E-07,6.42,0.0003379583560203526,6.42,0.00057578090284948963
6.424,0.00041127207346392116,6.424,6.9737438543882281E-07,6.424,0.0003379583560203526,6.424,0.00057578090284948963
6.428,0.00041127207346392116,6.428,6.9737438543882281E-07,6.428,0.0003379583560203526,6.428,0.00057578090284948963
6.432,0.0037693979602693296,6.432,-2.9802324164052258E-08,6.432,0.0012499094754403516,6.432,0.0025248529031785074
6.436,0.0037693979602693296,6.436,-2.9802324164052258E-08,6.436,0.0012499094754403516,6.436,0.0025248529031785074
6.44,0.0037693979602693296,6.44,-2.9802324164052258E-08,6.44,0.0012499094754403516,6.44,0.0025248529031785074
6.444,-0.00049173834870686224,6.444,8.8214879525594685E-07,6.444,-0.00027894975417552912,6.444,-0.0013893843525281163
6.448,-0.00049173834870686224,6.448,8.8214879525594685E-07,6.448,-0.00027894975417552912,6.448,-0.0013893843525281163
6.452,-0.00049173834870686224,6.452,8.8214879525594685E-07,6.452,-0.00027894975417552912,6.452,-0.0013893843525281163
6.456,-0.0033080579822098006,6.456,1.5199185323666651E-07,6.456,-0.001650452712205214,6.456,-0.0032973291455107418
6.46,-0.0033080579822098006,6.46,1.5199185323666651E-07,6.46,-0.001650452712205214,6.46,-0.0032973291455107418
6.464,-0.0033080579822098006,6.464,1.5199185323666651E-07,6.464,-0.001650452712205214,6.464,-0.0032973291455107418
6.468,0.0010138750680610579,6.468,-6.5267089919274448E-07,6.468,0.00025391580187772526,6.468,0.00014305115598745084
6.472,0.0010138750680610579,6.472,-6.5267089919274448E-07,6.472,0.00025391580187772526,6.472,0.00014305115598745084
6.476,0.0010138750680610579,6.476,-6.5267089919274448E-07,6.476,0.00025391580187772526,6.476,0.00014305115598745084
6.48,0.0015950203892600768,6.48,4.7683718662483614E-08,6.48,0.00074207787168490118,6.48,0.0020205975783227433
6.484,0.0015950203892600768,6.484,4.7683718662483614E-08,6.484,0.00074207787168490118,6.484,0.0020205975783227433
6.488,0.0015950203892600768,6.488,4.7683718662483614E-08,6.488,0.00074207787168490118,6.488,0.0020205975783227433
6.492,-0.0018149615415907826,6.492,-1.5795231806947698E-07,6.492,-0.00040948393401407803,6.492,-0.0013071299378353319
6.496,-0.0018149615415907826,6.496,-1.5795231806947698E-07,6.496,-0.00040948393401407803,6.496,-0.0013071299378353319
6.5,-0.0018149615415907826,6.5,-1.5795231806947698E-07,6.5,-0.00040948393401407803,6.5,-0.0013071299378353319
6.504,-0.00043451788631188189,6.504,7.2419647718646987E-07,6.504,-0.00018775464223352923,6.504,-0.00075817112673348945
6.508,-0.00043451788631188189,6.508,7.2419647718646987E-07,6.508,-0.00018775464223352923,6.508,-0.00075817112673348945
6.512,-0.00043451788631188189,6.512,7.2419647718646987E-07,6.512,-0.00018775464223352923,6.512,-0.00075817112673348945
6.516,0.0028163196335029383,6.516,-1.1742115720636589E-06,6.516,0.00088334088822250893,6.516,0.0018972159562835667
6.52,0.0028163196335029383,6.52,-1.1742115720636589E-06,6.52,0.00088334088822250893,6.52,0.0018972159562835667
6.524,0.0028163196335029383,6.524,-1.1742115720636589E-06,6.524,0.00088334088822250893,6.524,0.0018972159562835667
6.528,-0.0002717971963761566,6.528,4.3809416521156818E-07,6.528,-0.00046312811750937207,6.528,-0.00064194206249368563
6.532,-0.0002717971963761566,6.532,4.3809416521156818E-07,6.532,-0.00046312811750937207,6.532,-0.00064194206249368563
6.536,-0.0002717971963761566,6.536,4.3809416521156818E-07,6.536,-0.00046312811750937207,6.536,-0.00064194206249368563
6.54,-0.0033938886758022712,6.54,1.505017370284639E-06,6.54,-0.0011515618056989793,6.54,-0.0030827524115295654
6.544,-0.0033938886758022712,6.544,1.505017370284639E-06,6.544,-0.0011515618056989793,6.544,-0.0030827524115295654
6.548,-0.0033938886758022712,6.548,1.505017370284639E-06,6.548,-0.0011515618056989793,6.548,-0.0030827524115295654
6.552,0.00066518787534164642,6.552,3.8743021413267935E-07,6.552,0.00012338162203917634,6.552,0.00056147578725074449
6.556,0.00066518787534164642,6.556,3.8743021413267935E-07,6.556,0.00012338162203917634,6.556,0.00056147578725074449
6.56,0.00066518787534164642,6.56,3.8743021413267935E-07,6.56,0.00012338162203917634,6.56,0.00056147578725074449
6.564,0.0028645993986487028,6.564,-1.0728836699058814E-07,6.564,0.0011175871561519596,6.564,0.0028485061436001147
6.568,0.0028645993986487028,6.568,-1.0728836699058814E-07,6.568,0.0011175871561519596,6.568,0.0028485061436001147
6.572,0.0028645993986487028,6.572,-1.0728836699058814E-07,6.572,0.0011175871561519596,6.572,0.0028485061436001147
6.576,-0.0009119511194199991,6.576,-1.3411045873823516E-07,6.576,-0.00046312811750937207,6.576,-0.0010550022754074499
6.58,-0.0009119511194199991,6.58,-1.3411045873823516E-07,6.58,-0.00046312811750937207,6.58,-0.0010550022754074499
6.584,-0.0009119511194199991,6.584,-1.3411045873823516E-07,6.584,-0.00046312811750937207,6.584,-0.0010550022754074499
6.588,-0.0015717745764121161,6.588,6.9737438543882281E-07,6.588,-0.00069558624598897972,6.588,-0.0023531915159935662
6.592,-0.0015717745764121161,6.592,6.9737438543882281E-07,6.592,-0.00069558624598897972,6.592,-0.0023531915159935662
6.596,-0.0015717745764121161,6.596,6.9737438543882281E-07,6.596,-0.00069558624598897972,6.596,-0.0023531915159935662
6.6,0.0025641919710750563,6.6,1.4781952785369921E-06,6.6,0.00063121322579462685,6.6,0.0022101403600061154
6.604,0.0025641919710750563,6.604,1.4781952785369921E-06,6.604,0.00063121322579462685,6.604,0.0022101403600061154
6.608,0.0025641919710750563,6.608,1.4781952785369921E-06,6.608,0.00063121322579462685,6.608,0.0022101403600061154
6.612,5.3644183495294063E-05,6.612,1.5199185323666651E-07,6.612,-5.364418349529406E-06,6.612,0.00025570394132756838
6.616,5.3644183495294063E-05,6.616,1.5199185323666651E-07,6.616,-5.364418349529406E-06,6.616,0.00025570394132756838
6.62,5.3644183495294063E-05,6.62,1.5199185323666651E-07,6.62,-5.364418349529406E-06,6.62,0.00025570394132756838
6.624,-0.0026553870830170563,6.624,-1.8477440981712401E-07,6.624,-0.0011104345983525871,6.624,-0.0023281575636957623
6.628,-0.0026553870830170563,6.628,-1.8477440981712401E-07,6.628,-0.0011104345983525871,6.628,-0.0023281575636957623
6.632,-0.0026553870830170563,6.632,-1.8477440981712401E-07,6.632,-0.0011104345983525871,6.632,-0.0023281575636957623
6.636,0.00045061114136047016,6.636,-5.6624415911699288E-08,6.636,0.00011444092478996067,6.636,0.00074923042948427381
6.64,0.00045061114136047016,6.64,-5.6624415911699288E-08,6.64,0.00011444092478996067,6.64,0.00074923042948427381
6.644,0.00045061114136047016,6.644,-5.6624415911699288E-08,6.644,0.00011444092478996067,6.644,0.00074923042948427381
6.648,0.0038945677217583491,6.648,1.5199185323666651E-07,6.648,0.0012856722644372144,6.648,0.0031989814757693693
6.652,0.0038945677217583491,6.652,1.5199185323666651E-07,6.652,0.0012856722644372144,6.652,0.0031989814757693693
6.656,0.0038945677217583491,6.656,1.5199185323666651E-07,6.656,0.0012856722644372144,6.656,0.0031989814757693693
6.66,-0.00060439113404697981,6.66,-2.9802324164052258E-08,6.66,-0.00098705297631341074,6.66,-0.00079929833407988153
6.664,-0.00060439113404697981,6.664,-2.9802324164052258E-08,6.664,-0.00098705297631341074,6.664,-0.00079929833407988153
6.668,-0.00060439113404697981,6.668,-2.9802324164052258E-08,6.668,-0.00098705297631341074,6.668,-0.00079929833407988153
6.672,-0.0015413762057647827,6.672,-1.0728836699058814E-07,6.672,-0.00067412857259086206,6.672,-0.0023710729104919974
6.676,-0.0015413762057647827,6.676,-1.0728836699058814E-07,6.676,-0.00067412857259086206,6.676,-0.0023710729104919974
6.68,-0.0015413762057647827,6.68,-1.0728836699058814E-07,6.68,-0.00067412857259086206,6.68,-0.0023710729104919974
6.684,0.0016129017837585081,6.684,2.3841859331241807E-08,6.684,0.00051677230100466616,6.684,0.0017201901507490963
6.688,0.0016129017837585081,6.688,2.3841859331241807E-08,6.688,0.00051677230100466616,6.688,0.0017201901507490963
6.692,0.0016129017837585081,6.692,2.3841859331241807E-08,6.692,0.00051677230100466616,6.692,0.0017201901507490963
6.696,0.0019168854902318411,6.696,6.4671043435993398E-07,6.696,0.00012516976148901947,6.696,0.0015681982975124299
6.7,0.0019168854902318411,6.7,6.4671043435993398E-07,6.7,0.00012516976148901947,6.7,0.0015681982975124299
6.704,0.0019168854902318411,6.704,6.4671043435993398E-07,6.704,0.00012516976148901947,6.704,0.0015681982975124299
6.708,-0.0022548438462521936,6.708,-5.6624415911699288E-08,6.708,-0.0010246039047601167,6.708,-0.0023460389581941936
6.712,-0.0022548438462521936,6.712,-5.6624415911699288E-08,6.712,-0.0010246039047601167,6.712,-0.0023460389581941936
6.716,-0.0022548438462521936,6.716,-5.6624415911699288E-08,6.716,-0.0010246039047601167,6.716,-0.0023460389581941936
6.72,0.00028789045142474482,6.72,-1.2785197066378419E-06,6.72,0.00011801720368964694,6.72,0.00068128113039023458
6.724,0.00028789045142474482,6.724,-1.2785197066378419E-06,6.724,0.00011801720368964694,6.724,0.00068128113039023458
6.728,0.00028789045142474482,6.728,-1.2785197066378419E-06,6.728,0.00011801720368964694,6.728,0.00068128113039023458
6.732,0.0036245586648320357,6.732,-2.9802324164052259E-09,6.732,0.0015968085287099199,6.732,0.0030612947381314479
6.736,0.0036245586648320357,6.736,-2.9802324164052259E-09,6.736,0.0015968085287099199,6.736,0.0030612947381314479
6.74,0.0036245586648320357,6.74,-2.9802324164052259E-09,6.74,0.0015968085287099199,6.74,0.0030612947381314479
6.744,-0.00014126301653760772,6.744,-1.4603138840385607E-06,6.744,-0.00020205975783227429,6.744,-0.00076889996343254823
6.748,-0.00014126301653760772,6.748,-1.4603138840385607E-06,6.748,-0.00020205975783227429,6.748,-0.00076889996343254823
6.752,-0.00014126301653760772,6.752,-1.4603138840385607E-06,6.752,-0.00020205975783227429,6.752,-0.00076889996343254823
6.756,-0.0030863286904292517,6.756,4.6491625695921524E-07,6.756,-0.0011497736662491361,6.756,-0.0028628112591988597
6.76,-0.0030863286904292517,6.76,4.6491625695921524E-07,6.76,-0.0011497736662491361,6.76,-0.0028628112591988597
6.764,-0.0030863286904292517,6.764,4.6491625695921524E-07,6.764,-0.0011497736662491361,6.764,-0.0028628112591988597
6.768,0.00034332277436988198,6.768,1.0102987891613715E-06,6.768,0.00018239022388399982,6.768,0.0011140108772522733
6.772,0.00034332277436988198,6.772,1.0102987891613715E-06,6.772,0.00018239022388399982,6.772,0.0011140108772522733
6.776,0.00034332277436988198,6.776,1.0102987891613715E-06,6.776,0.00018239022388399982,6.776,0.0011140108772522733
6.78,0.0018471480516879589,6.78,-4.4405463004437867E-07,6.78,0.0011444092478996068,6.78,0.0012767315671879987
6.784,0.0018471480516879589,6.784,-4.4405463004437867E-07,6.784,0.0011444092478996068,6.784,0.0012767315671879987
6.788,0.0018471480516879589,6.788,-4.4405463004437867E-07,6.788,0.0011444092478996068,6.788,0.0012767315671879987
6.792,-0.0019043685140829392,6.792,4.6491625695921524E-07,6.792,-0.00066876415424133267,6.792,-0.0019061566535327824
6.796,-0.0019043685140829392,6.796,4.6491625695921524E-07,6.796,-0.00066876415424133267,6.796,-0.0019061566535327824
6.8,-0.0019043685140829392,6.8,4.6491625695921524E-07,6.8,-0.00066876415424133267,6.8,-0.0019061566535327824
6.804,-0.00036656858721784277,6.804,6.1988834261228703E-07,6.804,-0.00048995020925701911,6.804,-0.0011712313396472537
6.808,-0.00036656858721784277,6.808,6.1988834261228703E-07,6.808,-0.00048995020925701911,6.808,-0.0011712313396472537
6.812,-0.00036656858721784277,6.812,6.1988834261228703E-07,6.812,-0.00048995020925701911,6.812,-0.0011712313396472537
6.816,0.0028771163747976052,6.816,-7.8380112551457439E-07,6.816,0.0015932322498102337,6.816,0.0023692847710421543
6.82,0.0028771163747976052,6.82,-7.8380112551457439E-07,6.82,0.0015932322498102337,6.82,0.0023692847710421543
6.824,0.0028771163747976052,6.824,-7.8380112551457439E-07,6.824,0.0015932322498102337,6.824,0.0023692847710421543
6.828,-0.00035762788996862707,6.828,5.4240229978575113E-07,6.828,-0.00029504300922411733,6.828,-0.00084400182032595998
6.832,-0.00035762788996862707,6.832,5.4240229978575113E-07,6.832,-0.00029504300922411733,6.832,-0.00084400182032595998
6.836,-0.00035762788996862707,6.836,5.4240229978575113E-07,6.836,-0.00029504300922411733,6.836,-0.00084400182032595998
6.84,-0.0038480760960624277,6.84,-2.1159650156477102E-07,6.84,-0.00097990041851403822,6.84,-0.0029236080004935265
6.844,-0.0038480760960624277,6.844,-2.1159650156477102E-07,6.844,-0.00097990041851403822,6.844,-0.0029236080004935265
6.848,-0.0038480760960624277,6.848,-2.1159650156477102E-07,6.848,-0.00097990041851403822,6.848,-0.0029236080004935265
6.852,0.00062406066799525423,6.852,-8.6128716834111028E-07,6.852,0.0003987550973150192,6.852,0.00055074695055168572
6.856,0.00062406066799525423,6.856,-8.6128716834111028E-07,6.856,0.0003987550973150192,6.856,0.00055074695055168572
6.86,0.00062406066799525423,6.86,-8.6128716834111028E-07,6.86,0.0003987550973150192,6.86,0.00055074695055168572
6.864,0.0022029878022067429,6.864,-2.1159650156477102E-07,6.864,0.0014358759782240379,6.864,0.0016075373654089787
6.868,0.0022029878022067429,6.868,-2.1159650156477102E-07,6.868,0.0014358759782240379,6.868,0.0016075373654089787
6.872,0.0022029878022067429,6.872,-2.1159650156477102E-07,6.872,0.0014358759782240379,6.872,0.0016075373654089787
6.876,-0.00088512902767235206,6.876,-2.3841859331241806E-07,6.876,-0.00040948393401407803,6.876,-0.001004934370811842
6.88,-0.00088512902767235206,6.88,-2.3841859331241806E-07,6.88,-0.00040948393401407803,6.88,-0.001004934370811842
6.884,-0.00088512902767235206,6.884,-2.3841859331241806E-07,6.884,-0.00040948393401407803,6.884,-0.001004934370811842
6.888,-0.0018417836333384295,6.888,3.6060812238503234E-07,6.888,-0.00052750113770372493,6.888,-0.0015825034131111749
6.892,-0.0018417836333384295,6.892,3.6060812238503234E-07,6.892,-0.00052750113770372493,6.892,-0.0015825034131111749
6.896,-0.0018417836333384295,6.896,3.6060812238503234E-07,6.896,-0.00052750113770372493,6.896,-0.0015825034131111749
6.9,0.0017648936369951747,6.9,-3.4272672788660096E-07,6.9,0.00097990041851403822,6.9,0.0021046401324653703
6.904,0.0017648936369951747,6.904,-3.4272672788660096E-07,6.904,0.00097990041851403822,6.904,0.0021046401324653703
6.908,0.0017648936369951747,6.908,-3.4272672788660096E-07,6.908,0.00097990041851403822,6.908,0.0021046401324653703
